,return,VaR_RM,VaR_GN,VaR_HS,VaR_EVT
1488,0.05267316424126811,2.243339038742316,1.9167976021705018,1.7261648393304796,1.7482327272246794
1489,-0.42216421538281423,2.2152143132144997,1.9521538739127586,1.7261648393304796,1.7482327272246794
1490,-1.9221093616922147,2.1648867562125367,1.8618206479305872,1.7261648393304796,1.7482327272246794
1491,0.9122681996001969,2.2409308999874207,1.8593839784300843,1.9221093616922147,1.786022164532632
1492,-0.2674513495814601,2.154784851523744,2.0021697555552156,1.9221093616922147,1.786022164532632
1493,1.6994567270562921,2.1513851537253874,1.9057632776007667,1.9221093616922147,1.786022164532632
1494,1.619257108664529,2.153420932622334,1.9556648977107782,1.9221093616922147,1.786022164532632
1495,1.1846648977747787,2.15519196256875,2.022417598186074,1.9221093616922147,1.786022164532632
1496,0.612559342668284,2.141771268987011,2.0378197802605866,1.9221093616922147,1.7880922960573278
1497,1.8654435571804129,2.136406994563207,1.9849887268512552,1.9221093616922147,1.7880922960573278
1498,-0.04996252914324373,2.10055723419739,2.028990557865768,1.9221093616922147,1.7880922960573278
1499,0.34921462278862947,2.1031538705516253,1.9956932266606364,1.9221093616922147,1.7880922960573278
1500,-0.399202126953746,2.079635025969178,1.921002991202928,1.9221093616922147,1.7880922960573278
1501,-0.05001250416820646,2.0853309698878197,1.8290164352862393,1.9221093616922147,1.7880922960573278
1502,0.399401429593782,2.0563395246822886,1.769424717169862,1.9221093616922147,1.7880922960573278
1503,1.4346028874075323,1.9843631836744078,1.7130470210091213,1.9221093616922147,1.7880922960573278
1504,2.61769672884431,1.9697386139568112,1.7339900438216724,1.9221093616922147,1.7880922960573278
1505,-1.4943637931066789,2.0052647110029995,1.955661243381907,1.9221093616922147,1.7880922960573278
1506,0.09708738626694746,2.0693473886247586,2.0318069685174325,1.9221093616922147,1.7946053971589715
1507,-0.9261582165847937,2.043689463345209,2.043548413898338,1.9221093616922147,1.7946053971589715
1508,1.410186267097302,2.049988602641948,1.956316480389173,1.9221093616922147,1.7946053971589715
1509,-1.9011052697211817,2.016199473817907,2.0087285324476936,1.9221093616922147,1.7946053971589715
1510,-1.3376468957702947,2.114363733186374,1.9874346749808083,1.9221093616922147,1.819873648679494
1511,-0.1997005156936016,2.1741760373631833,2.075383656518718,1.9221093616922147,1.819873648679494
1512,-3.0959082526359705,2.14078013928812,2.071837938745429,1.9221093616922147,1.819873648679494
1513,-2.8229788863971095,2.007860283744641,2.158932640810743,1.9909185983477684,1.891863719871231
1514,1.0023824367398682,2.014220318827316,2.5383719287412134,2.002291587510774,1.9800720273304173
1515,-0.05250722094904958,2.009550842417881,2.696069990932808,2.002291587510774,1.9800720273304173
1516,0.47157540889419813,2.013745471111611,2.5565389851785856,2.002291587510774,1.9800720273304173
1517,-0.8926286625285496,2.006696823342006,2.449391020960013,2.002291587510774,1.9800720273304173
1518,1.5179563906917437,2.034787226151212,2.331086292552023,2.002291587510774,1.9800720273304173
1519,0.41472324864462173,1.8946719291900371,2.351836912004336,2.002291587510774,1.9800720273304173
1520,-1.0923385596984136,1.8844107689273277,2.2705654710747436,2.002291587510774,1.9800720273304173
1521,-0.4718226315197249,1.933157161323062,2.173677356003218,2.002291587510774,1.9800720273304173
1522,-0.6325798637691893,1.9327563708505822,2.129616137350814,2.002291587510774,1.9800720273304173
1523,-0.4770748513132528,1.9006484750639114,2.053778983592142,2.002291587510774,1.9800720273304173
1524,0.10621349909833988,1.9180891189984524,1.9891234466291616,2.002291587510774,1.9800720273304173
1525,0.8456710018223124,1.910645695071875,1.9240575421044281,2.002291587510774,1.9408180078686101
1526,0.0,1.9043133593623034,1.8797139412879211,2.002291587510774,1.9408180078686101
1527,-1.4312462710443175,1.869070201715372,1.8010838399333986,2.002291587510774,1.9408180078686101
1528,1.3786008368197322,1.9125354970114772,1.775832863249433,2.002291587510774,1.9408180078686101
1529,0.5252112913461726,1.9087457813046287,1.8817571216236877,2.002291587510774,1.9408180078686101
1530,0.20931457145052512,1.8977878270058222,1.83887390560955,2.002291587510774,1.9408180078686101
1531,-1.209586138656471,1.8947910356070912,1.7651194170912954,2.002291587510774,1.9408180078686101
1532,0.31695747612792147,1.9346304499464417,1.7221592762151974,2.002291587510774,1.9408180078686101
1533,1.055551393951637,1.9287977373857461,1.735085613451107,2.002291587510774,1.9408180078686101
1534,-0.25031302181184323,1.9288333627470746,1.721526637406408,2.002291587510774,1.9408180078686101
1535,1.9851768552731741,1.9446791116576905,1.6595627585896382,2.002291587510774,1.9408180078686101
1536,0.04912797937177693,1.9286950307262183,1.7817175061350696,2.002291587510774,1.9408180078686101
1537,0.0,1.9311830311594367,1.7748079774335788,1.9221093616922147,1.9006067104537907
1538,-0.6899978089996761,1.9063005260037031,1.7034100633384999,1.9221093616922147,1.9006067104537907
1539,1.5701990908087105,1.9286384458267487,1.6428875258252589,1.9221093616922147,1.9006067104537907
1540,0.34021904019554405,1.9167576471763388,1.729695589879489,1.9221093616922147,1.9006067104537907
1541,-1.2204203220045784,1.8159667834298923,1.7054625300125204,1.9221093616922147,1.9006067104537907
1542,-1.884041846191442,1.8738812417585142,1.6642346994594373,1.9221093616922147,1.9006067104537907
1543,-2.1756486789032525,1.9566247034243136,1.769576571789607,1.9221093616922147,1.9298559833311852
1544,1.119035075115038,2.0600098006722756,1.9700325346812737,2.002291587510774,1.9836330574675296
1545,0.35344646742014874,2.0512601469282763,2.102204951687436,2.002291587510774,1.9836330574675296
1546,-0.15132411462674966,2.0495989908166417,2.0222753617988105,2.002291587510774,1.9793150056765625
1547,0.453287101998745,2.058809390324396,1.9175024576429947,2.002291587510774,1.9793150056765625
1548,-0.9593610565818089,2.0387218044230613,1.8166920078069566,2.002291587510774,1.9793150056765625
1549,-1.2765044406769732,2.0669700635831276,1.8166400476700744,2.002291587510774,1.9793150056765625
1550,3.8805574421794997,2.114373523616561,1.8156383521880337,1.9221093616922147,1.904797483008978
1551,0.3946724412639213,2.2354058786301474,2.4941206459015373,1.9221093616922147,1.904797483008978
1552,-0.989617180773239,2.2290658332704227,2.4726516414240445,1.9221093616922147,1.904797483008978
1553,0.940368226318089,2.264685977843949,2.3426992982156865,1.9221093616922147,1.904797483008978
1554,-0.49382816405825203,2.258905128253119,2.3313070996664664,1.9221093616922147,1.904797483008978
1555,0.19782400121055588,2.2270653125807156,2.2055003357166094,1.9221093616922147,1.904797483008978
1556,-0.5946499187726051,2.1705123555789823,2.1248232686133575,1.9221093616922147,1.913711755311561
1557,-1.6032407531048953,2.186570771931494,1.9799328944019177,1.9221093616922147,1.913711755311561
1558,0.1514004831214777,2.2200784736397834,2.022847010546572,1.9221093616922147,1.9173037285980568
1559,1.302623629513855,2.214105535031207,2.0369347928777644,1.9221093616922147,1.9173037285980568
1560,-0.6993035490970634,2.136506518800035,2.0269523253748196,1.9221093616922147,1.9173037285980568
1561,0.3003005259769598,2.1080711687970832,1.9496031799249511,1.9221093616922147,1.9173037285980568
1562,-1.2066511413116654,2.0999658061591977,1.905186245032953,1.9221093616922147,1.9173037285980568
1563,-1.2213892293937878,1.9534537303738158,1.8491744466595743,1.9221093616922147,1.9173037285980568
1564,1.1707947431134347,1.8286457989897387,1.8712379905423182,1.9221093616922147,1.9173037285980568
1565,0.3031836582120029,1.8308028228987638,1.9289963097768792,1.9221093616922147,1.9173037285980568
1566,-0.353803755471116,1.8251098791005123,1.8612411979194416,1.9221093616922147,1.9173037285980568
1567,-0.8644854244766353,1.839836433553699,1.7796139599510812,1.9221093616922147,1.9173037285980568
1568,-2.2205921475709545,1.838555583528537,1.7349631950421243,1.9221093616922147,1.9173037285980568
1569,-0.5235614053944904,1.9456120818627451,1.8496652121794663,2.002291587510774,1.9643850498387225
1570,-0.3681308390928173,1.9629752759256267,1.9445082973801446,2.002291587510774,1.9643850498387225
1571,1.7755035602590397,1.9352418193052603,1.8831753288870328,2.002291587510774,1.9643850498387225
1572,-0.9883045332210738,1.9380386783662653,1.9557472809468794,2.002291587510774,1.9643850498387225
1573,-0.7871990270379658,1.9528206691330723,1.9192997441686102,2.002291587510774,1.9643850498387225
1574,0.26308881262764316,1.9640454787772375,1.8938931266478034,2.002291587510774,1.9643850498387225
1575,0.68080912346562,1.9620355920964003,1.8587325223820048,2.002291587510774,1.9643850498387225
1576,-1.3662850477117683,1.9614220376083589,1.8088542028556194,2.002291587510774,1.9643850498387225
1577,-0.05292405521784005,2.012065073877254,1.7749351493447214,2.002291587510774,1.9643850498387225
1578,1.6798295267046903,1.9586452688181033,1.7844062895593211,2.002291587510774,1.9643850498387225
1579,0.10405828202233458,1.966325823583459,1.8466635894639492,2.002291587510774,1.9643850498387225
1580,0.5703930424459713,1.9701764375857749,1.8069126894877123,1.9221093616922147,1.8952776314537505
1581,-1.2487154972563808,1.9676540392678128,1.7562578026011206,1.9221093616922147,1.8952776314537505
1582,0.31364374901299286,1.969731742697028,1.7169628951172209,1.9221093616922147,1.8952776314537505
1583,1.3478690320464448,1.9697622537509296,1.732299131093749,1.9221093616922147,1.8952776314537505
1584,-1.2435393407886686,1.9743778489170336,1.7523211573020463,1.9011052697211817,1.851305842091716
1585,0.104220957844392,2.013175485674367,1.7301023763569565,1.9011052697211817,1.851305842091716
1586,-0.5221943981151611,1.989733080375792,1.7375765659294042,1.9011052697211817,1.851305842091716
1587,1.5584731016697884,2.0030477065815804,1.6696596422558059,1.9011052697211817,1.851305842091716
1588,-1.5584731016697884,2.011545369874945,1.7470749424220624,1.9011052697211817,1.851305842091716
1589,0.1569448399576956,2.0537594144854077,1.7524160047213242,1.9011052697211817,1.8460324879293868
1590,-1.156690078179512,2.0425276946596096,1.790820056800473,1.9011052697211817,1.8460324879293868
1591,-0.05289606047695905,2.083136092766449,1.7397898853217932,1.9011052697211817,1.8460324879293868
1592,0.4750602758597733,2.043978489182199,1.7402443470274933,1.9011052697211817,1.8460324879293868
1593,0.891224771851995,1.9573687308594148,1.6948253873895314,1.9011052697211817,1.8548420450866727
1594,4.290750101127649,1.8442239921336603,1.6747771771145654,1.9011052697211817,1.8548420450866727
1595,-1.6129381929883557,2.022724694816798,2.481216239725649,1.9011052697211817,1.8548420450866727
1596,-1.2784628234758788,2.094724324337331,2.5095043847960596,1.9011052697211817,1.8560576547689487
1597,0.41088912456714866,2.1373414005735656,2.3534535072052587,1.9011052697211817,1.8560576547689487
1598,-0.15388564206308963,2.137674127761981,2.426200208274607,1.9011052697211817,1.8560576547689487
1599,0.20512827705574388,2.1106280158050077,2.186708061504364,1.9011052697211817,1.8560576547689487
1600,-0.4621317595598029,2.060651801700024,2.2230670710242575,1.9011052697211817,1.8560576547689487
1601,0.35962021803523925,1.9383561306247892,2.0191453235428574,1.9011052697211817,1.8560576547689487
1602,-1.1346176387301288,1.9385892915790635,2.0674910160665263,1.9011052697211817,1.8560576547689487
1603,2.1042603468634624,1.9456218358413964,1.9175793592069414,1.9011052697211817,1.8560576547689487
1604,-0.305188436266457,1.9755505753418123,2.1945975941578433,1.9011052697211817,1.8560576547689487
1605,1.7672764932037843,1.9699621872805506,2.0665400321500624,1.9011052697211817,1.8560576547689487
1606,-2.1245108613736186,1.9835152578975876,2.1252638569228663,1.9011052697211817,1.8560576547689487
1607,0.865365542785268,2.0690917294122335,2.1316366382449745,1.9221093616922147,1.896227795614196
1608,-0.6100679826269051,1.997215975348335,2.2216561210264554,1.9221093616922147,1.896227795614196
1609,0.9642297492234775,2.0168842158821985,2.110062539313708,1.9221093616922147,1.896227795614196
1610,-0.2528446353359026,2.0129824443479736,2.094186235232026,1.9221093616922147,1.896227795614196
1611,-0.4058858946162758,1.9985481519814128,1.951627260213626,1.9221093616922147,1.896227795614196
1612,0.4058858946162758,2.0131658822340386,1.9136204054574153,1.9221093616922147,1.896227795614196
1613,1.4077658330596154,1.963988849174081,1.843260311393276,1.9221093616922147,1.896227795614196
1614,1.1910810786181614,1.9163969978854636,1.9171537848977902,1.9221093616922147,1.896227795614196
1615,-0.34593560567492965,1.9166218945565254,1.906059332564571,1.9221093616922147,1.896227795614196
1616,0.0,1.9307794392690076,1.81427884609033,1.9221093616922147,1.896227795614196
1617,0.24721891453891587,1.9215782376538288,1.7434651487770445,1.9221093616922147,1.896227795614196
1618,-1.7435061822101527,1.8881535843247321,1.7040588712631406,1.9221093616922147,1.896227795614196
1619,1.4962872676712369,1.8513030568270579,1.7470992294398695,1.9221093616922147,1.915768824551938
1620,5.396299489048451,1.8328502660310935,1.9090360739475116,1.9221093616922147,1.915768824551938
1621,-1.7984393855252634,2.0614074416161934,2.964621581579221,1.9221093616922147,1.915768824551938
1622,-0.14336920018487298,2.1503759500023563,3.0270412285638764,1.9221093616922147,1.9338644496085684
1623,-2.371270070402254,2.1188863073786686,2.717349798007142,1.9221093616922147,1.9338644496085684
1624,0.048959609301091334,2.2146585155096994,2.919926995278472,2.002291587510774,1.9870200149267487
1625,0.19559908436672657,2.2188826603548235,2.843333471123768,2.002291587510774,1.9870200149267487
1626,3.5512368903393376,2.2252361600344743,2.719717771993438,2.002291587510774,1.9870200149267487
1627,-1.137992366276297,2.2275636915502393,2.9708303078049925,2.002291587510774,1.9870200149267487
1628,-0.9101859242746979,2.2686603690478986,2.9199960921771986,2.002291587510774,1.9870200149267487
1629,1.3384521034748076,2.3090190537865105,2.8287676571422424,2.002291587510774,1.9870200149267487
1630,-1.0981251432948813,2.299231150867814,2.8066918380283576,2.002291587510774,1.9870200149267487
1631,2.043311764092115,2.348163602563898,2.671392674174807,2.002291587510774,1.9870200149267487
1632,0.8430963288799553,2.2976833181280774,2.749166402258764,2.002291587510774,1.9870200149267487
1633,0.0,2.291183054945834,2.6626489256852177,2.002291587510774,1.9870200149267487
1634,0.8822903762366163,2.304696397086579,2.5395111642097685,2.002291587510774,1.9870200149267487
1635,-2.3860781126906705,2.2437356600687774,2.3912029326423654,1.9221093616922147,1.9571594421357703
1636,-0.808181246991424,2.366063183189999,2.450338649746093,2.1245108613736186,2.011098444753181
1637,0.8555185259818909,2.3769404112941577,2.4866146021176148,2.1245108613736186,2.011098444753181
1638,-1.2860382055339237,2.375673509815624,2.4329231156941877,2.1245108613736186,2.011098444753181
1639,-0.04795013278156013,2.360969837292456,2.325999747854521,2.1245108613736186,2.011098444753181
1640,1.6175424035397068,2.3655909268813873,2.2941399290726476,2.1245108613736186,2.011098444753181
1641,-0.80550068314027,2.3119092845802944,2.3059393746960195,2.1245108613736186,2.011098444753181
1642,-1.2446307151117164,2.337352899531182,2.2285660994711116,2.1245108613736186,2.0033455424391393
1643,-2.1422435587406863,2.392832720300764,2.156117808651836,2.1245108613736186,2.0033455424391393
1644,0.7354776962916976,2.5024131520311355,2.2533647186481187,2.1422435587406863,2.0388398306758906
1645,0.19521724110913574,2.388473263058451,2.3137916573536947,2.1422435587406863,2.0388398306758906
1646,0.48638228180784004,2.321032409873773,2.2085013258987978,2.1422435587406863,2.0388398306758906
1647,-0.048531910683236035,2.2659355924938125,2.130328279493623,2.1422435587406863,2.0388398306758906
1648,-0.9756174945364737,2.274416275387771,2.0325419689395154,2.1422435587406863,2.0388398306758906
1649,-0.09808730555920242,2.3032311933227474,1.9662086976486233,2.1422435587406863,2.0388398306758906
1650,-1.0853584591410836,2.309540284246075,1.9286348861273876,2.1422435587406863,2.0388398306758906
1651,-0.1986097971629075,2.333992271857374,1.8788142168130282,2.1422435587406863,2.0388398306758906
1652,0.0,2.3450022681286553,1.8589918375366037,2.1422435587406863,2.0388398306758906
1653,0.04968944201615422,2.3059016615887717,1.7708861849246638,2.1422435587406863,2.039268562250248
1654,-0.7980092223976332,2.299458716646179,1.7309231749590652,2.1422435587406863,2.039268562250248
1655,-0.4014054561843228,2.316028653367325,1.6675261034537987,2.1422435587406863,2.039268562250248
1656,-0.6557400546158831,2.3256949909732025,1.660397575765947,2.1422435587406863,2.039268562250248
1657,-0.4565059918753889,2.2479298795954996,1.6035927389130882,2.1422435587406863,2.039268562250248
1658,1.112246046491272,2.26813703597285,1.598883145749322,2.1422435587406863,2.039268562250248
1659,-0.60514556833553,2.243555445537924,1.6226960196654288,2.1422435587406863,2.039268562250248
1660,-0.050594486280353124,2.268696630893437,1.586540669876517,2.1422435587406863,2.039268562250248
1661,-0.5582354004451506,2.2639235327333833,1.5231269430925083,2.1422435587406863,2.039268562250248
1662,0.5582354004451506,2.268722557460208,1.5106100707911079,2.1422435587406863,2.039268562250248
1663,0.15170672947526498,2.267429963503713,1.4885632916901161,2.1245108613736186,2.0319377788628827
1664,-0.9137119406219529,2.2687176932863298,1.4534715089398604,1.9221093616922147,1.9391062829014802
1665,-0.9221376818906446,2.301465923911169,1.4286260782619284,1.9221093616922147,1.9391062829014802
1666,0.8711302847123292,2.3208163608194026,1.4783662460586018,1.9221093616922147,1.9391062829014802
1667,-1.1287959773851775,2.3139724158401855,1.503328300604732,1.9221093616922147,1.9391062829014802
1668,2.194525424783933,2.353576210449515,1.5102121478373915,1.9221093616922147,1.9391062829014802
1669,-1.9883397847280548,2.3004358394593556,1.7928700635803656,1.9011052697211817,1.868487948922057
1670,0.102933616911427,2.386700377466138,1.860058258492122,1.9221093616922147,1.901801761320638
1671,1.1761833368674868,2.1019201096399023,1.84913433701777,1.9221093616922147,1.901801761320638
1672,0.9613026216058529,2.029265192437066,1.8718398100550455,1.9221093616922147,1.901801761320638
1673,0.35184756076769297,2.0235213142394657,1.8558150788701722,1.9221093616922147,1.901801761320638
1674,-0.5534605322861541,1.8960155759836497,1.7721886378623988,1.9221093616922147,1.901801761320638
1675,0.4028202828604943,1.9115481472558864,1.7079962139172644,1.9221093616922147,1.901801761320638
1676,-0.15086751667214848,1.909569791560006,1.6813843847350194,1.9221093616922147,1.901801761320638
1677,-0.6564022558389837,1.7783399723383793,1.6129940330973664,1.9221093616922147,1.901801761320638
1678,0.4044494896506379,1.756462003011193,1.574535781998821,1.9221093616922147,1.901801761320638
1679,2.491409380843912,1.7238452180453183,1.5681611993340498,1.9221093616922147,1.901801761320638
1680,0.0,1.775577344509261,1.8854653625116544,1.9221093616922147,1.901801761320638
1681,1.8044869047170842,1.736494496658947,1.8233633825997235,1.9221093616922147,1.901801761320638
1682,-1.2646082927921132,1.726065897036692,1.8837246318060994,1.9221093616922147,1.901801761320638
1683,-0.1469507979360074,1.7774269664390012,1.903699569694041,1.9221093616922147,1.901801761320638
1684,0.0,1.7802500711688851,1.7969889601052134,1.9221093616922147,1.901801761320638
1685,-1.5810606026642304,1.7822171813438759,1.802356922597855,1.9221093616922147,1.901801761320638
1686,-0.6996530289836045,1.716334425663044,1.7624833645974267,1.9221093616922147,1.9084427027552822
1687,1.0476523858999442,1.7117844632842665,1.8455180315582613,1.9221093616922147,1.9084427027552822
1688,0.593767207121676,1.7146858193322478,1.7992653154450855,1.9221093616922147,1.9084427027552822
1689,0.6392940386262147,1.6600468528564967,1.8186353791089576,1.9221093616922147,1.9084427027552822
1690,1.1696039763191557,1.6543145782009725,1.703151445493974,1.9221093616922147,1.9084427027552822
1691,1.586190430046619,1.641429882860516,1.7918298357682445,1.9011052697211817,1.8828480906831615
1692,-2.2667958769465812,1.6273682930717226,1.8153021114246026,1.9011052697211817,1.8828480906831615
1693,0.6806054468999623,1.706101360588185,1.9506699719102405,1.9883397847280548,1.9312091743607305
1694,1.2039634955112177,1.5815804918013745,1.977893481378283,1.9883397847280548,1.9312091743607305
1695,-2.8649689520732657,1.5868216518899394,1.9785680003970934,1.9883397847280548,1.9312091743607305
1696,-0.840964639604147,1.779551192838023,2.1100927994373477,2.1245108613736186,2.031684877968259
1697,0.6930720812208246,1.8119452640404414,2.234272110659607,2.1245108613736186,2.031684877968259
1698,0.19714151283847237,1.8053249767418982,2.147282549865791,2.1245108613736186,2.031684877968259
1699,0.0,1.7686252281817538,2.1018974238838224,2.1245108613736186,2.031684877968259
1700,0.0,1.7665392723379032,1.962433267652275,2.1245108613736186,2.031684877968259
1701,-1.7383104708975416,1.726491687323376,1.9352072590272684,2.1245108613736186,2.031684877968259
1702,1.1457161441428276,1.8029950854296624,1.9132710573399185,2.1245108613736186,2.0339683512437836
1703,0.0990099090783847,1.7999998865187508,2.049962497171126,2.1245108613736186,2.0339683512437836
1704,0.34576473074525715,1.7991122977991358,1.8823954962710818,2.1245108613736186,2.0339683512437836
1705,-5.004835180534473,1.7678091387801755,1.8781960811278675,2.1245108613736186,2.0339683512437836
1706,0.5686239151644568,2.199977185751436,2.528463754411589,2.1422435587406863,2.030431242730854
1707,-0.5686239151644568,2.1756589985664005,2.936848399020475,2.1422435587406863,2.030431242730854
1708,-1.4621670417299892,2.179247302938802,2.453887341270686,2.1422435587406863,2.030431242730854
1709,-0.8982887352120716,2.237896349174214,2.698826008484181,2.1422435587406863,2.030431242730854
1710,-0.26574557228431495,2.248616276904483,2.55454208662997,2.1422435587406863,2.0080081522041513
1711,0.26574557228431495,2.25324194463626,2.4784938745551455,2.1422435587406863,2.0080081522041513
1712,-2.7443207296603767,2.2356473645633974,2.389423830669287,2.1422435587406863,2.0080081522041513
1713,2.3187881726465243,2.381280685992791,2.400174669609989,2.1422435587406863,1.9965710444851752
1714,-0.9103141844725826,2.4085048861764746,2.7017521624367995,2.1245108613736186,1.929829370251616
1715,2.1815177433087474,2.408372613821807,2.5657244245474953,2.1245108613736186,1.929829370251616
1716,-0.5277057100843585,2.3972149746602986,2.6804221142763502,2.1245108613736186,1.929829370251616
1717,-0.1058761348242232,2.417764754804987,2.5442410911242725,2.1245108613736186,1.929829370251616
1718,0.9488737508701384,2.3841736132654234,2.450382471326652,2.1245108613736186,1.929829370251616
1719,0.47108174005989767,2.361295958018062,2.4030070552384135,2.1245108613736186,1.929829370251616
1720,-0.5235614053944904,2.2705938595261403,2.3031766546545476,2.1245108613736186,1.929829370251616
1721,1.5625317903081193,2.285783407459913,2.208254551520142,2.1245108613736186,1.929829370251616
1722,1.0282866955583891,2.291110063792386,2.193738974933352,2.1245108613736186,1.929829370251616
1723,0.1022494976609778,2.291417996308158,2.2370277063265807,2.1245108613736186,1.929829370251616
1724,0.6113111243049474,2.2948495712813015,2.0332002757192607,2.1245108613736186,1.929829370251616
1725,-0.45813264145624366,2.273053246999069,2.0642477449549275,2.1245108613736186,1.929829370251616
1726,0.8636070946053565,2.290393627302426,1.890446937488947,2.1245108613736186,1.929829370251616
1727,-0.7106628894155698,2.2792331718455836,1.960614022791878,2.1245108613736186,1.929829370251616
1728,0.305188436266457,2.281188895591956,1.8052828206364975,2.1245108613736186,1.929829370251616
1729,1.1613359505417975,2.282305617141098,1.8349436628280156,2.1245108613736186,1.929829370251616
1730,-0.3520245023252766,2.2493585724076763,1.8066812498943745,2.1245108613736186,1.929829370251616
1731,0.7528266420791407,2.257542990862773,1.7642869747165273,2.1245108613736186,1.929829370251616
1732,-0.7528266420791407,2.2439153516672254,1.7042776794281351,2.1245108613736186,1.929829370251616
1733,-0.6063687098675441,2.221607376409354,1.686682980616177,2.1245108613736186,1.929829370251616
1734,-1.1725854464823104,2.2344052077962853,1.612541777964377,2.1245108613736186,1.929829370251616
1735,0.15372793188865863,2.2726697757631094,1.669722995785951,2.1245108613736186,1.929829370251616
1736,-2.278710715093135,2.210236716906783,1.6578555819860252,2.1245108613736186,1.929829370251616
1737,1.3010852287492103,2.297327463016859,1.7790404155623152,2.1422435587406863,1.9737898784758416
1738,2.4516038876693624,2.3000564312909173,1.9709698900351238,2.1422435587406863,1.9737898784758416
1739,0.8040244318565648,2.333662634738778,2.1459846149288424,2.1422435587406863,1.9737898784758416
1740,0.3996009313381954,2.3333450843607753,2.155162581140076,2.1422435587406863,1.9737898784758416
1741,-0.19960086467150084,2.3335335738473657,2.042548106989266,2.1422435587406863,1.9737898784758416
1742,0.0499375790652401,2.3364067990035307,1.967289625279456,2.1422435587406863,1.9737898784758416
1743,1.4866477962528268,2.231256646969054,1.8798777208115647,2.1422435587406863,1.9510173139066715
1744,0.2946956946108692,2.237419268944104,1.9308955685166758,2.1245108613736186,1.9051217510948297
1745,0.04903162638068004,2.2379527919857325,1.861682977836453,2.1245108613736186,1.9051217510948297
1746,-0.09808730555920242,2.0772727138646863,1.7859164688761016,2.1245108613736186,1.9051217510948297
1747,-1.4331848967735539,2.053018536498835,1.7174585662607722,2.1245108613736186,1.9051217510948297
1748,-1.9096057662214339,2.1161233124960357,1.6966494399260235,2.1245108613736186,1.9071322756936224
1749,0.2533571155093117,2.202202653331004,1.8163709519994582,2.1245108613736186,1.9364995612051876
1750,2.745368327257136,2.198313475737715,1.8967637557211854,2.1245108613736186,1.9364995612051876
1751,5.040663849970084,2.238343729099809,2.1656368993008064,2.1245108613736186,1.9364995612051876
1752,-0.6104738376829122,2.3487326094726084,3.2312537169128572,2.1245108613736186,1.9364995612051876
1753,-0.6616281224481657,2.3781272239233364,2.9803482230439746,2.1245108613736186,1.9364995612051876
1754,2.296796533930534,2.3995454061946164,2.8029764292167627,2.1245108613736186,1.9364995612051876
1755,0.9684189126539788,2.4116850925938325,2.9315275260144666,2.1245108613736186,1.9364995612051876
1756,1.503102769760556,1.9940049443411292,2.7938276896262355,2.1245108613736186,1.9364995612051876
1757,-0.5439723295817878,1.9929344965049287,2.7676840933957263,2.1245108613736186,1.9364995612051876
1758,-0.22753138371358617,1.9919570406878866,2.5987416869231796,2.1245108613736186,1.9261918859317588
1759,-1.514832731011806,1.9338299405649075,2.498781174303931,2.1245108613736186,1.9261918859317588
1760,-1.3504279727802881,1.968396467252815,2.464439038741106,2.1245108613736186,1.9304961165596084
1761,-2.2760584238448622,2.0179731829238823,2.4452753001339036,2.1245108613736186,1.9304961165596084
1762,-0.8186898604582105,2.1422961854481013,2.5522423907432845,2.1422435587406863,1.9769163590357433
1763,0.8186898604582105,2.013004391998654,2.4947764177306655,2.1422435587406863,1.9769163590357433
1764,1.002155846101882,1.9941363392501685,2.455654463462801,2.1422435587406863,1.9769163590357433
1765,1.1800939404696287,1.9472144119840245,2.3924059841263254,2.1422435587406863,1.9769163590357433
1766,-1.5130312277984004,1.9313964890772302,2.355178071047035,2.1422435587406863,1.9769163590357433
1767,0.3804093983555745,1.9814846357509581,2.3014653687899,2.1422435587406863,1.9769163590357433
1768,-0.33277900926744763,1.9708297063360454,2.24560885641818,2.1422435587406863,1.9769163590357433
1769,0.1427551991185272,1.993250776281068,2.1486453510861723,2.1245108613736186,1.9323679060829422
1770,0.6162617275490501,1.9988720610461832,2.0711720909804563,2.1245108613736186,1.9323679060829422
1771,0.5185022222046864,1.9717734273622636,2.0189528855935897,2.1245108613736186,1.9323679060829422
1772,-0.6603797584180171,1.970772386911369,1.9487124027188372,2.1245108613736186,1.9323679060829422
1773,0.5663063742460395,2.004053680329579,1.8772875927255608,2.1245108613736186,1.9323679060829422
1774,-2.0317259228752604,1.996797191455156,1.8458817746999634,2.1245108613736186,1.9323679060829422
1775,1.0446438778627165,2.1050880365203564,1.9636627310415842,2.1245108613736186,1.9668289936716667
1776,-0.5209578440944274,2.081126519029584,1.9847633347308553,2.1245108613736186,1.9668289936716667
1777,-1.917604301433684,2.1073595002469845,1.8959559100570897,2.1245108613736186,1.9668289936716667
1778,-1.5118551802888458,2.1727504107530247,2.00277668219896,2.1245108613736186,1.9912263075966605
1779,-0.049152126819018704,2.2382434381355476,2.0520870934035016,2.1245108613736186,1.9912263075966605
1780,-0.9385102227722264,2.247703606943956,2.0005348357594412,2.1245108613736186,1.9912263075966605
1781,-0.09930487409914868,2.268736502902875,1.9619519352774748,2.1245108613736186,1.9912263075966605
1782,-0.7980092223976332,2.2793679572232697,1.9006255912489576,2.1245108613736186,1.9912263075966605
1783,0.9965204538396666,2.281103229933699,1.8619900312408766,2.1245108613736186,1.9912263075966605
1784,-0.8464078412129705,2.255849045916493,1.8769094514869908,2.1245108613736186,1.9912263075966605
